QoE,EE,Rewards
0.15272408842934973,0.12200000000000003,0.07811914058756103
0.08580571738475332,0.11400000000000002,0.06453198871354773
0.13429604050033256,0.11400000000000003,0.08114400598935365
0.12343521547286042,0.084,0.06650406337405346
0.14867038379174344,0.12000000000000002,0.08375329729141884
0.13731566121316155,0.1,0.07418936841007621
0.10724931665722945,0.11800000000000002,0.07573823234556101
0.12053272356707884,0.11800000000000002,0.05933054326084105
0.06263588376005429,0.10800000000000003,0.05192586295154822
0.11366783647794666,0.11000000000000001,0.05615901607042264
0.14542738376840206,0.11000000000000001,0.07232151713632322
0.11453543982916065,0.09800000000000002,0.049814896210421226
0.1038633149145633,0.10000000000000002,0.051004069034844855
0.07744253680601443,0.11600000000000002,0.06153738705316185
0.10925082006378097,0.09600000000000002,0.05035950021777282
0.11981197861569973,0.10800000000000001,0.06895987067310405
0.08943203637220769,0.11600000000000002,0.05372445626968538
0.07113945817256799,0.11000000000000001,0.051729504312877206
0.1042999514248058,0.11400000000000002,0.05554560706689789
0.07842969135108617,0.10800000000000001,0.04676959242702934
0.1353694257014162,0.10600000000000002,0.054338105348710516
0.07830672003407396,0.10000000000000002,0.04956723970987468
0.1037760677590343,0.10600000000000001,0.049645614104838615
0.10414618654823987,0.10200000000000002,0.05638983035246775
0.08502773120459685,0.13000000000000003,0.06056219814257955
0.12311391130894797,0.11000000000000003,0.050402304240205184
0.06369953645605843,0.12000000000000002,0.04541710627865565
0.05178330528895739,0.10600000000000001,0.05581065208359117
0.08091390619148281,0.11600000000000002,0.07181919608140866
0.12014334223636677,0.08600000000000001,0.06972816940666339
0.09026040955692283,0.11400000000000002,0.07004289193034703
0.08256293635721033,0.10400000000000002,0.06575678638720658
0.11862096620973173,0.10000000000000002,0.07214224831424901
0.07277009486721021,0.11800000000000002,0.06406390042094638
0.08773501874124037,0.10800000000000001,0.06277894569377482
0.07933830032681198,0.10400000000000002,0.06162325979322527
0.040321371615278996,0.14200000000000004,0.06051140882663005
0.09764130752233867,0.10200000000000002,0.07011489766986416
0.0867378707003883,0.10800000000000001,0.06103526550649173
0.06463821054705308,0.11000000000000001,0.06003615361250193
0.05872912566389025,0.096,0.04404708535823345
0.11813851260725242,0.11600000000000002,0.07597522190576558
0.07728456947174175,0.11600000000000002,0.0654049704472788
0.07160297077694613,0.094,0.04884605689881989
0.09950116773094367,0.12200000000000003,0.07367344194266423
0.10276466417463168,0.10000000000000002,0.07572715668551455
0.09090149550054795,0.09600000000000002,0.07266883009379535
0.11365079871891154,0.10200000000000001,0.09678210000024084
0.1459951984157709,0.10600000000000002,0.10792709902338352
0.11090266719168455,0.12400000000000003,0.07647314160148952
0.1309142229306689,0.08600000000000001,0.06386103895532914
0.13516864690808167,0.12000000000000002,0.08943948763684018
0.1423103387340972,0.092,0.07317716980203126
0.11351541808150639,0.098,0.07863741695903206
0.10186691351745433,0.12200000000000003,0.08148692853402119
0.07765652230057789,0.11800000000000002,0.06692337926309017
0.11413422989851078,0.12000000000000002,0.07690507785108205
0.07968818953268803,0.13200000000000003,0.07101459466033912
0.0901167033483233,0.10200000000000002,0.0851523932818915
0.08019245335383669,0.096,0.06517012358246184
0.0889279714493752,0.10800000000000001,0.07446872203251946
0.060316990484747736,0.11600000000000002,0.06125540309674976
0.08030172279875848,0.10600000000000001,0.06169770757519433
0.12369196231218342,0.11600000000000002,0.09187805964614867
0.07248996047185294,0.09400000000000001,0.05289064065295914
0.08501968575583971,0.10600000000000002,0.07901976586392476
0.09489302164697377,0.12000000000000002,0.08303442052913122
0.09587034088764865,0.11000000000000003,0.08833141169994567
0.11530237466180805,0.11800000000000002,0.08857551556037968
0.1130635835013776,0.10400000000000001,0.08164177475257184
0.11571251649367002,0.10200000000000001,0.09000852296923725
0.04891001037924152,0.11400000000000002,0.051305702802395214
0.06002594882485472,0.10000000000000002,0.04343227161283529
0.07370515088266054,0.10600000000000002,0.05817266093681461
0.0786942779915349,0.11000000000000003,0.0611908162986748
0.0967411421812627,0.10400000000000001,0.06681720318990748
0.0894409785137974,0.084,0.06194022845126159
0.12936175465062114,0.11600000000000002,0.09294258260434787
0.09947766857788275,0.10200000000000002,0.06560242413185548
0.07427335439356068,0.10200000000000002,0.06508506809553215
0.1002628126149108,0.09400000000000001,0.07726771411679062
0.08155617470368447,0.096,0.05774164312235046
0.12214149699146037,0.09400000000000001,0.07684000442065594
0.10643906338450489,0.09600000000000002,0.07727834945847671
0.05534086099458991,0.12200000000000003,0.06115113832101764
0.08714910838938761,0.09200000000000001,0.057438029198300454
0.09017625318204299,0.09600000000000002,0.06341486457483803
0.11567850609777316,0.11200000000000002,0.08379004805359255
0.11308135444135946,0.11800000000000002,0.0779749527164562
0.06330069623209142,0.12000000000000002,0.05962095724430792
0.07411983281759058,0.11400000000000002,0.06629563609725739
0.09009631003340442,0.11600000000000002,0.08324194671859324
0.06327297868828285,0.10200000000000002,0.06487096062790514
0.09774229954100946,0.12000000000000002,0.07512570168215951
0.07014066226326593,0.10600000000000002,0.0612727538378687
0.06448225595796662,0.11800000000000002,0.06671776333534417
0.08100152632330428,0.11400000000000002,0.06880366996461212
0.08520501469503408,0.11200000000000002,0.06815472494510458
0.07240798030565081,0.11000000000000001,0.0707486223114375
0.06864034783834005,0.10400000000000002,0.06255473163024035
0.06697142356555699,0.14400000000000004,0.07186881541585358
0.07233122666389391,0.11000000000000003,0.0666714488489765
0.05971246696021212,0.10800000000000003,0.05615340989642159
0.06987451630705398,0.11600000000000002,0.0682226081459851
0.06904939651177959,0.12600000000000003,0.06087121683399286
0.0721010037452531,0.12600000000000003,0.06575498580542867
0.07767234003205244,0.12000000000000002,0.056118465487780565
0.0844308767324584,0.12000000000000002,0.08481112471037158
0.10738833746469215,0.11200000000000002,0.08771865989673505
0.0650217649580033,0.12600000000000003,0.080189239381208
0.10888530653836204,0.11000000000000001,0.09068350017663451
0.12449029895802048,0.11200000000000003,0.09440608120931172
0.10685800596863282,0.11000000000000001,0.08906003055011198
0.062444009722273056,0.10800000000000001,0.07684950222148194
0.10999187677134069,0.09600000000000002,0.08141150063675742
0.11966274700802988,0.10600000000000002,0.09452614923233929
0.13864302780913293,0.10400000000000001,0.10042830136993967
0.07563695331053268,0.11200000000000002,0.08013061273907321
0.11796407788549271,0.10200000000000001,0.1098758462154161
0.10684988556558658,0.11200000000000002,0.10893172087834717
0.14549272665160798,0.10600000000000002,0.11306201087263568
0.08220420803239993,0.10800000000000003,0.060020230968413024
0.1258585889830613,0.11800000000000002,0.11337444838025154
0.10924027649417302,0.11600000000000002,0.10002224445200296
0.09702898979107012,0.11400000000000002,0.09810454609089797
0.09442005239147876,0.11400000000000002,0.0977542677676543
0.12172280786762547,0.08800000000000001,0.10155927687182138
0.10785907794967584,0.09600000000000002,0.09934961341258058
0.058481251602120345,0.12200000000000003,0.07410279484991864
0.0828564755073088,0.11600000000000002,0.06722044918790042
0.06949875796545314,0.12000000000000002,0.0642804746593114
0.05597087365623649,0.12200000000000003,0.07328186913621555
0.07792960312148932,0.12800000000000003,0.0722340278924072
0.1124235063197189,0.12200000000000003,0.09076262073096786
0.10916248133717446,0.10000000000000002,0.0839049138110067
0.10216756153918509,0.11200000000000002,0.06828662384133297
0.07558932069031812,0.11000000000000001,0.07042913903987098
0.15367459339183392,0.12000000000000002,0.09895756034819986
0.07267893052176252,0.11800000000000002,0.058898035992336395
0.10639691177664044,0.11800000000000002,0.08680284092746689
0.05668404813185519,0.13800000000000004,0.0802420173625812
0.09317524675437497,0.12600000000000003,0.08373223477015383
0.06933218907094736,0.13200000000000003,0.08835563721396997
0.1403404492566013,0.13000000000000003,0.105400386383156
0.12749826317759466,0.13200000000000003,0.10375706856760747
0.09135234111000955,0.12600000000000003,0.09612613446318785
0.12841641075702367,0.11800000000000004,0.09990789455441224
0.08251695785400279,0.14200000000000004,0.08513755921914763
0.10162612354432679,0.10600000000000001,0.11443730105639902
0.0887181680383741,0.11400000000000002,0.0842026467919573
0.13007441197880948,0.10400000000000002,0.10058778802221773
0.0701663281100457,0.10400000000000002,0.09554123355719998
0.07299233497283544,0.11800000000000002,0.0909725800218433
0.15132370755166044,0.09200000000000001,0.10061641112148838
0.1250129325838054,0.10600000000000001,0.10771518419363366
0.07661148312181881,0.10400000000000001,0.1105550347070241
0.09852147931427613,0.10400000000000001,0.10006013845775794
0.11323365566460192,0.11000000000000003,0.09811298656835342
0.12277325057448887,0.11200000000000002,0.10187690452103186
0.07652272284871584,0.11600000000000002,0.08227782591997282
0.11292418137494199,0.12400000000000004,0.09683630549796143
0.06625655721494371,0.13000000000000003,0.09051996360676523
0.11517807246481292,0.14000000000000004,0.11297124596959358
0.11322480057976822,0.13400000000000004,0.10229359790471988
0.09362947212315834,0.11800000000000002,0.09611945324167583
0.08030602187885881,0.12800000000000003,0.08525263307672179
0.06534160477453131,0.12400000000000003,0.0772721012326251
0.11433064894200173,0.10600000000000001,0.09744573203099843
0.1111359051681696,0.11200000000000003,0.10517876674564981
0.08409736123543762,0.12400000000000003,0.11517053521918756
0.11751973653303809,0.11200000000000002,0.1261581791171547
0.11156358803763283,0.11400000000000002,0.13128443582113974
0.08234041347384974,0.10600000000000001,0.09614857645372725
0.12627639901821838,0.12400000000000003,0.13025963983003347
0.08372068577860256,0.11800000000000002,0.09024196726956021
0.0820709372064714,0.11200000000000002,0.11581896947958552
0.11081199666552143,0.12200000000000003,0.12419875469894677
0.10916247821206806,0.11400000000000002,0.10998286986865091
0.06786667443265383,0.12600000000000003,0.07550555572002882
0.09947125650079576,0.12000000000000004,0.09567025313312207
0.08851759154916931,0.13200000000000003,0.09444413467663498
0.12114768841041919,0.11800000000000002,0.12483258838711757
0.11254577913229745,0.10600000000000002,0.10753452277301942
0.0825049348604345,0.12000000000000002,0.09466993829891956
0.09783194729089996,0.14600000000000005,0.1108364668854321
0.0703777523995037,0.12200000000000003,0.08444898148569331
0.08654224560244674,0.10400000000000002,0.08986249876255024
0.0826994663956456,0.11600000000000002,0.09438828647555778
0.09892623452525573,0.11200000000000002,0.08550287535480354
0.12833320029017664,0.10600000000000001,0.12268636436712885
0.08309402977300723,0.12800000000000003,0.0861148092785494
0.11076107735481908,0.12600000000000003,0.11478527144077588
0.09518090523002291,0.13400000000000004,0.09770715977212267
0.112442143202599,0.10800000000000003,0.10929286427902411
0.08340148236931648,0.11400000000000002,0.07922192415406695
0.06932114455355738,0.11600000000000002,0.07026608503977544
0.10853179705602854,0.10200000000000002,0.10454637004322527
0.065392979464807,0.12400000000000003,0.07200107883451522
0.07922490704718528,0.12200000000000003,0.06889231376657316
0.10342273548083804,0.12600000000000003,0.08031808100552548
0.093990680448478,0.10200000000000002,0.07631902790697866
0.06596852777922028,0.13800000000000004,0.07517860440771798
0.09132470006251128,0.11800000000000002,0.08569177801083855
0.05728018249096473,0.11800000000000002,0.07727629510961342
0.09753251519718222,0.13200000000000003,0.09251718044064568
0.07612005023325225,0.12800000000000003,0.08183795941889431
0.10222809556759371,0.11800000000000002,0.10110372804211638
0.058194533690127906,0.14000000000000004,0.07744863877727298
0.08862305002474394,0.15000000000000005,0.07751774490436128
0.08279214530239168,0.12400000000000003,0.09068393461677256
0.12419028963125392,0.11200000000000002,0.10802951944044217
0.08629995438976043,0.10000000000000002,0.08339106161544334
0.10098802848952015,0.10800000000000001,0.08481023140289502
0.09168660868404097,0.12400000000000003,0.08315295546105635
0.08795306022446228,0.12600000000000003,0.07715674724631424
0.08146553132078195,0.14000000000000004,0.07959104440799719
0.08943480489996168,0.11000000000000001,0.09596578929837016
0.11877746381079696,0.13800000000000004,0.10640180650926631
0.09880771333319213,0.13600000000000004,0.09598118292009387
0.07734794099134035,0.14200000000000004,0.08711558702557211
0.07877075757878953,0.10200000000000002,0.07900525247456126
0.08861393928653537,0.11600000000000002,0.081813264115824
0.11090590050129259,0.11200000000000002,0.09298335057727923
0.10978013655931981,0.13400000000000004,0.09922026173164553
0.08902338768836869,0.12000000000000004,0.08360505679733807
0.10149516779884893,0.11600000000000002,0.09387941035166927
0.14429319062265242,0.12000000000000002,0.11304819174304033
0.0962170564071051,0.11600000000000003,0.09306503847630924
0.07116808492158713,0.12200000000000003,0.09838925258864609
0.09594498499248078,0.11200000000000002,0.10771472794143921
0.11456265565002813,0.13600000000000004,0.13011089936686746
0.09442946447179745,0.12600000000000003,0.10718494538279799
0.05260247635962659,0.14200000000000004,0.10186936533406885
0.08504720721492648,0.11800000000000002,0.10318777982670664
0.1029673145230982,0.11600000000000002,0.100595440672997
0.07401323445915794,0.11600000000000002,0.08496295996331424
0.09944492265847948,0.13200000000000003,0.119989620479626
0.12001204006766127,0.12000000000000002,0.12797594713947513
0.08910873742130494,0.11600000000000003,0.10262400390415041
0.10406961144224469,0.09800000000000002,0.09943757406829466
0.07525566969220836,0.13800000000000004,0.0972841939112918
0.09592102634075891,0.11400000000000002,0.10694700181547379
0.09772274220283002,0.11200000000000003,0.1062222651702017
0.0901670466961301,0.10600000000000001,0.09949561947159324
0.08399458091679068,0.11200000000000002,0.08810575835007149
0.09582079217845295,0.10800000000000003,0.1098653357855646
0.1175929582962245,0.11600000000000002,0.11897057841333339
0.11068310251432033,0.10800000000000001,0.12550744235986186
0.11019302547302898,0.12200000000000003,0.09890090497877584
0.07008022119370934,0.12000000000000002,0.0890159833819768
0.12642158750139235,0.12800000000000003,0.12595470553481766
0.11827971472747338,0.094,0.10846046326816909
0.08500111791339851,0.14000000000000004,0.1054857037260358
0.11533178808409388,0.11800000000000002,0.11213314426242457
0.1268051032528583,0.11000000000000001,0.12184459605816111
0.1271858608666837,0.092,0.11186684069727651
0.12412611410779811,0.13800000000000004,0.11307343872686944
0.10231940600905717,0.12600000000000003,0.13020532409225077
0.09302471240025303,0.11200000000000002,0.09924528139314232
0.08494757967128738,0.10800000000000001,0.09775434943747238
0.07701831611136048,0.10200000000000001,0.08974800065107956
0.08339146656312638,0.12600000000000003,0.10851158590305901
0.08019312941765341,0.14600000000000005,0.12076339626123463
0.10609771019155513,0.12200000000000003,0.10919357170342694
0.07416996763984723,0.10600000000000002,0.09179867111251122
0.05294929967038332,0.14600000000000005,0.09158380451662353
0.08239288411593139,0.12800000000000003,0.09403919157976719
0.10735996701597976,0.10800000000000003,0.1011333192512643
0.06537375274990352,0.13800000000000004,0.101961768330424
0.08590720657490253,0.1,0.08272985743497611
0.11773896201109516,0.11800000000000002,0.10256051676262232
0.07218195493506438,0.13800000000000004,0.09140551722943537
0.08365463642825392,0.12200000000000003,0.09034710921873321
0.11475537326328124,0.12800000000000003,0.10923994663476674
0.08582881780077324,0.10200000000000001,0.07371868822169304
0.07226357964135001,0.11800000000000002,0.0760599012668078
0.07013525246910776,0.10800000000000001,0.07904986700275674
0.08729793557387253,0.13200000000000003,0.10583905897157957
0.0764617991112461,0.12400000000000003,0.08672793649345506
0.12105176235491694,0.09800000000000002,0.0795674886560694
0.05174628100971811,0.13800000000000004,0.07642106294027817
0.06672162481251505,0.13600000000000004,0.0704834782452157
0.08201344535423487,0.11600000000000002,0.07581770281496877
0.12453972988393208,0.11200000000000002,0.08712617986213576
0.08183441358426558,0.11600000000000002,0.07493061859657112
0.07519848241438302,0.13200000000000003,0.07213955073146322
0.06667357531858098,0.13400000000000004,0.06858472217840536
0.0725038993267506,0.14400000000000004,0.11776163088689587
0.10524736147849333,0.09600000000000002,0.10339400354323544
0.09761974881383997,0.10800000000000001,0.09950052399902296
0.06759144183003614,0.096,0.08659118276762298
0.11716546406897843,0.10400000000000002,0.13656564288535203
0.12974366808858848,0.11800000000000004,0.14999544974724674
0.12797738673400957,0.10000000000000002,0.13972203295527447
0.09020750755277582,0.11400000000000002,0.11304910887781475
0.09531477702923881,0.12000000000000002,0.12735960656994377
0.12485781126768875,0.12400000000000003,0.15465849442907836
0.09749283673798172,0.13800000000000004,0.11920327721527173
0.09614923199018133,0.13200000000000003,0.10266966019811319
0.08317312169691078,0.10600000000000002,0.09264139696092627
0.07904989307952627,0.10800000000000001,0.07437422267113844
0.09027331284104285,0.14400000000000004,0.11652777250012389
0.11367364809550642,0.11600000000000002,0.09673323105899906
0.06912617478031986,0.13800000000000004,0.09365542839123943
0.1035999126087881,0.11800000000000002,0.09390784146400454
0.1033378546422496,0.11000000000000001,0.11144049200554489
0.08117109587281866,0.12200000000000003,0.08316209087571158
0.08749607497893039,0.13400000000000004,0.11369661382656156
0.10388822963209554,0.12400000000000003,0.1143921498910605
0.041050995264668266,0.16000000000000003,0.08995716715830826
0.13203801672737023,0.11800000000000002,0.1553220074868604
0.1175161049290181,0.12400000000000003,0.1402379657166553
0.10620965917321089,0.10800000000000001,0.11558510592381965
0.07009002060173349,0.12600000000000003,0.10136457439469067
0.09351172384087518,0.10400000000000002,0.11122364343174093
0.07952103140440567,0.09800000000000002,0.09633273818548972
0.13705778767708018,0.12600000000000003,0.14962409121224984
0.09061155143864598,0.12400000000000003,0.08692426947198854
0.1070139084315571,0.13800000000000004,0.12252477918124534
0.07519325036372981,0.10200000000000002,0.07628616467003337
0.10931444186107661,0.12400000000000004,0.10297198541436152
0.09031111489464563,0.12200000000000003,0.1022775084053803
0.12562762707504396,0.13800000000000004,0.13368537379446227
0.15514988133212068,0.10600000000000002,0.1445468219411044
0.11716977734740229,0.11000000000000003,0.09338493511711916
0.15041180584170133,0.12800000000000003,0.13286708460324612
0.09848895236773401,0.14400000000000004,0.11456323979158552
0.10588530937186098,0.15600000000000006,0.14600058841205274
0.08648938831594997,0.14200000000000004,0.1388647219942583
0.07064252133904592,0.13000000000000003,0.10049521735190817
0.10611068736391971,0.13800000000000004,0.1457217951377955
0.1190702013147188,0.09000000000000001,0.13384599580907217
0.08082856709217696,0.13200000000000003,0.10344203534657133
0.13443256534266712,0.12200000000000003,0.14107667763853965
0.11025312053035952,0.12800000000000003,0.11481720957383043
0.1003814299573948,0.12800000000000003,0.11633828174539676
0.07310109694993949,0.14600000000000005,0.10410623813223488
0.11176892440859912,0.11000000000000001,0.1267067837805305
0.07253798577491509,0.08600000000000001,0.08585891510206772
0.14013796761071232,0.11400000000000003,0.14472367259056496
0.12734986574775983,0.11200000000000002,0.10569159045576652
0.13714733137496798,0.12400000000000003,0.1388294499512399
0.11623886483563704,0.10400000000000001,0.09933241942906254
0.11941922690902104,0.12400000000000003,0.1131364494976885
0.11310491172628935,0.14600000000000005,0.1244678085718762
0.10966573492192427,0.11400000000000002,0.106352698238436
0.15097066567301962,0.12800000000000003,0.12179683072078906
0.1467199476981044,0.12000000000000002,0.12132867421060908
0.11095929997443248,0.12200000000000003,0.10657958212394933
0.08917480035006746,0.12600000000000003,0.09654886793598219
0.07693802808292306,0.12800000000000003,0.08801155906994779
0.09975312674046331,0.11200000000000002,0.07841961002562006
0.10593453719319801,0.10800000000000003,0.09817158892636753
0.10766162162823524,0.09400000000000001,0.10584925645650681
0.07564996831042814,0.13000000000000003,0.10034571411389985
0.08216225812897678,0.12200000000000004,0.07970810229479214
0.07151608742107851,0.10600000000000002,0.06114044001052803
0.08729340470294457,0.11800000000000002,0.06140600514916801
0.0889398691177367,0.12000000000000004,0.09287188557951766
0.05607424688709061,0.12000000000000002,0.07379957164814295
0.07157533395765642,0.11800000000000002,0.06234063594750733
0.05800564403931755,0.13000000000000006,0.07225761468528998
0.08040619650810864,0.11400000000000002,0.0733259467952471
0.08422355752438054,0.12200000000000003,0.06724626750198251
0.07616374683400902,0.11000000000000001,0.07175692431948881
0.08961277881855112,0.13400000000000004,0.07629567257481468
0.06306460357986808,0.11000000000000001,0.07328527308977528
0.09631805276481853,0.10800000000000001,0.0825239905599556
0.07750733765078195,0.11600000000000002,0.0576874179124864
0.0832094770665694,0.11600000000000002,0.08833661082007183
0.0825452223844824,0.10800000000000003,0.08537390859073746
0.06603124324556618,0.12200000000000003,0.0658815294251444
0.08567319479230673,0.11800000000000002,0.07845557036201586
0.07803912727742177,0.13000000000000003,0.0713844543410012
0.09362431721381559,0.12400000000000003,0.09962599492574739
0.07546596587220633,0.12000000000000002,0.07198567659508985
0.11350053321172109,0.12200000000000003,0.10186439958704781
0.09715836064707455,0.10200000000000001,0.07287205482893246
0.1161635112314003,0.12600000000000003,0.0781303969241649
0.0958056737702796,0.13200000000000003,0.08290019729942312
0.1003364259216419,0.14200000000000004,0.07760294391200222
0.12173710667572428,0.12000000000000002,0.09145734391313734
0.10650031162045392,0.12800000000000003,0.07418947911908354
0.1033183715972437,0.12600000000000003,0.06905818200090881
0.14585210454715394,0.10200000000000002,0.09500460766636917
0.1497445662172662,0.12800000000000003,0.1004193266078451
0.15112963529879717,0.13200000000000003,0.09232311603689475
0.10175509192659785,0.13000000000000003,0.08633903136210433
0.07514603005436472,0.12600000000000003,0.07531533900063198
0.17477330085325044,0.11400000000000002,0.09587691023005149
0.15786030835976883,0.098,0.07935007823071591
0.10947930607421526,0.11200000000000003,0.07615990033038281
0.08136061664312161,0.10600000000000001,0.06428201976817652
0.13612359955736975,0.11400000000000003,0.07675169086690277
0.17611784121856577,0.12200000000000003,0.11412804330270321
0.08736180739493897,0.09200000000000001,0.06681905074722126
0.08635868465856224,0.13400000000000004,0.08180817372774916
0.1413420880586257,0.11200000000000002,0.08028284106227548
0.157367467981501,0.12200000000000003,0.08726953622526698
0.08790868859858265,0.13200000000000003,0.06616939654916908
0.12868882033328297,0.14400000000000004,0.09135385607103427
0.16811186153533447,0.11800000000000002,0.09428150132922794
0.16191265675612704,0.13600000000000004,0.10192213422395172
0.11291602799367025,0.13400000000000004,0.07650569636476809
0.07565970233089474,0.12400000000000003,0.05158467966062126
0.08891915615669052,0.10800000000000001,0.06337763851627085
0.12059832431597411,0.12200000000000003,0.07325169643853835
0.1177528381336458,0.13600000000000004,0.09169147540890045
0.09380933891548829,0.11800000000000002,0.08032850169059938
0.08596243834836535,0.12600000000000003,0.0792183613623623
0.10337516758167299,0.11800000000000004,0.08340288150912914
0.07428845430635264,0.12,0.06718999497751728
0.1244203217932627,0.09600000000000002,0.07896938729150689
0.0821016937308765,0.11600000000000002,0.06555935726482025
0.12959634966085354,0.11400000000000003,0.08774163597964088
0.09008695540486725,0.10200000000000002,0.06800085103914182
0.09257684613719085,0.11800000000000002,0.07696673297780317
0.08375083695036169,0.13000000000000003,0.06578600442850634
0.09684184640450498,0.11000000000000003,0.07581490298748546
0.06191661396047536,0.11800000000000004,0.05438474287343311
0.04825046945430678,0.13800000000000004,0.06261416967716739
0.10202947628872075,0.13400000000000004,0.07446222846191163
0.08234461886126293,0.12400000000000003,0.06422996970856408
0.0791564804141191,0.12400000000000003,0.06298326256198226
0.0629545549223908,0.12600000000000003,0.05851023132917316
0.10838446626935436,0.10000000000000002,0.07443090232107892
0.047638154013259736,0.12200000000000003,0.0550978248053523
0.08746751746571112,0.12600000000000003,0.06317819508254316
0.08868155653099576,0.11400000000000002,0.07561225414808477
0.08580348362838294,0.11400000000000002,0.08453980722868079
0.11103883716665729,0.13600000000000004,0.07771751026073752
0.10331833893945964,0.11800000000000002,0.07540123277765576
0.08739766453926229,0.1,0.0689035940080493
0.13157934067016025,0.12400000000000003,0.0986493994566144
0.12132809658103118,0.11200000000000003,0.10421905321728826
0.11196624916993933,0.11400000000000002,0.08561733664717613
0.12408905255079797,0.09800000000000002,0.081358204319766
0.09654296604820327,0.13000000000000003,0.08589754234035377
0.12046288968658167,0.11400000000000003,0.08861664028716942
0.13135734379182332,0.096,0.08560496869902928
0.13552554071400796,0.12200000000000003,0.10041871664189383
0.0797113709634445,0.14000000000000004,0.08579088534153032
0.12671683556138305,0.10600000000000001,0.09515429489339898
0.13025922704973875,0.11000000000000003,0.08601762433507018
0.10024480237730361,0.13400000000000004,0.08055715332386182
0.07750599111149413,0.10800000000000003,0.06355395008533124
0.09569445186320641,0.11600000000000002,0.07440258182480948
0.08829855494062003,0.10800000000000001,0.06694778863902576
0.09507953870891453,0.10800000000000001,0.05521068882279941
0.08806124767541904,0.11400000000000002,0.0533050032281855
0.10702364715381292,0.12400000000000003,0.06271433501225362
0.08233334041257659,0.13800000000000004,0.0593615253108369
0.11731351651073829,0.11200000000000003,0.05291687678588029
0.08200850381752085,0.12200000000000003,0.060747278524567835
0.056463278981877495,0.11800000000000002,0.047544585359758605
0.05615638709794319,0.12400000000000003,0.05830878690376996
0.08790147899670933,0.11400000000000002,0.044620852790455946
0.13554898107541635,0.12000000000000002,0.10097826035878474
0.08335611836653399,0.15200000000000005,0.08754017112237245
0.11113682244301237,0.11800000000000002,0.09071430504049317
0.0966416189444556,0.13200000000000003,0.09770447736790899
0.09220613338620481,0.12000000000000004,0.06629593790953374
0.0973238455657239,0.11000000000000001,0.08461208992316986
0.1181790461950847,0.11600000000000003,0.10552021505720362
0.07832689312198488,0.13000000000000003,0.07155391961808391
0.09841049130845284,0.12600000000000003,0.100652659103781
0.11790931343885705,0.11200000000000002,0.08472630247582244
0.1379620555635933,0.12600000000000003,0.07559672949867097
0.09381316804058772,0.11200000000000002,0.050717401687342255
0.11654876961570228,0.11400000000000002,0.0687193356330139
0.12791196551965567,0.10400000000000002,0.07782966693801094
0.07495043057946932,0.12800000000000003,0.057889574347085374
0.09744029828072938,0.11400000000000003,0.07035969883443735
0.05816886135050875,0.12200000000000003,0.05086118512927472
0.09226953876032656,0.11200000000000003,0.0642867162027047
0.13165563899028124,0.10800000000000001,0.080981801790926
0.10499731729607603,0.11600000000000002,0.07715280970738424
0.08804599969827438,0.12200000000000003,0.0638533911093199
0.09670270915660686,0.09000000000000001,0.055515015833885475
0.10727174096670199,0.10400000000000002,0.05623627577340273
0.10181508906748239,0.12200000000000003,0.0587859998496034
0.064573289177496,0.12000000000000002,0.047969821843417804
0.10427971867786626,0.12400000000000003,0.05530625286639808
0.10216516071661587,0.12400000000000003,0.06447042623769209
0.08954300193043165,0.12400000000000003,0.06003632999117303
0.14962150386854836,0.10600000000000001,0.06214416518457598
0.12960901729116245,0.12600000000000003,0.07143047433468985
0.1807730384024762,0.16000000000000006,0.07242784403674443
0.1304408274374434,0.13800000000000004,0.10849928511907
0.12376864494202114,0.14600000000000005,0.1084103447923687
0.11146349578938594,0.13000000000000003,0.1028657797152426
0.08093091631971287,0.14600000000000005,0.09651153416297759
0.08177917273442593,0.14400000000000004,0.06445517954057799
0.09692535740464772,0.14400000000000004,0.09780097580839012
0.14045828305922448,0.12800000000000003,0.10459962637207668
0.10694977959090825,0.13600000000000004,0.10303620662908816
0.13759795563348007,0.11800000000000002,0.1040000198840813
0.06328703295460372,0.13600000000000004,0.048249103325585935
0.1058079726424117,0.12400000000000003,0.054212202533401796
0.11567354380492514,0.12400000000000003,0.06266632863098999
0.13628423631208672,0.11800000000000002,0.059988427067924475
0.062237019230769235,0.12600000000000003,0.047437404761904764
0.11697262745604736,0.14000000000000004,0.06108256299162372
0.07745214821380073,0.13800000000000004,0.051661523018946755
0.06710415629719256,0.16000000000000006,0.05513814474533637
0.11991402527779783,0.12000000000000002,0.05712299443652056
0.09457225699772198,0.13400000000000004,0.05449974609790313
0.06920814745278354,0.14200000000000004,0.065968969270244
0.07907333404127105,0.14600000000000005,0.06685753199690074
0.13288069892425056,0.13000000000000003,0.09481875346479245
0.05054663710294553,0.14800000000000005,0.06676345602372706
0.13819363246657734,0.13000000000000003,0.08345159691245738
0.13476591883076142,0.12600000000000003,0.09051555152925712
0.11817180323455585,0.13000000000000003,0.09164047593574079
0.11208761680984643,0.11600000000000002,0.08891219938932948
0.10045389512398772,0.12000000000000002,0.0833295847059846
0.10993771022403083,0.13800000000000004,0.07409177305748729
0.1172750311180911,0.12400000000000003,0.08262021822245944
0.10146155688520676,0.11400000000000002,0.06733364326591733
0.10977050721119515,0.12400000000000003,0.08468975983219375
0.1084082936800016,0.11200000000000002,0.06887343216370259
