QoE,EE,Rewards
0.05399270781506988,0.12600000000000003,0.1360970207724673
0.1165496514209181,0.10600000000000002,0.17848437734809136
0.10451799426033663,0.14200000000000004,0.17179566902936394
0.12004257771121059,0.14000000000000004,0.20116606432719464
0.10252943194362657,0.1,0.1991099642185155
0.12792747893647166,0.13800000000000004,0.20027161088728312
0.10545747982563178,0.13400000000000004,0.21924692728911813
0.12070595692185249,0.11600000000000002,0.17724603297626532
0.09140745541634944,0.12200000000000003,0.2014615507314066
0.07329441895550065,0.12600000000000003,0.16828155106440326
0.08440810280882306,0.14400000000000004,0.13187281885396682
0.08811006063311232,0.13600000000000004,0.11108450212213668
0.1036903062543402,0.12000000000000004,0.11517981854858102
0.0689836188032232,0.14200000000000004,0.14363662105988872
0.08414975304970751,0.14200000000000004,0.10821678076484872
0.1120129533610882,0.11200000000000002,0.1325958428512803
0.08679494682177848,0.15000000000000005,0.13458144742990297
0.07228348091793428,0.12400000000000003,0.1503532278736392
0.11221286250255408,0.12200000000000003,0.15071590666245646
0.09755126950790466,0.12800000000000003,0.16628497204415832
0.07066542947082732,0.12200000000000003,0.14231966194766016
0.11166323583454361,0.12600000000000003,0.19607024545121884
0.06511535799073472,0.13400000000000004,0.15475167319809435
0.0966413015187872,0.11000000000000001,0.13180505325628292
0.07788596892072555,0.13200000000000003,0.15658721997352248
0.07094437003162725,0.12400000000000003,0.14916299841672898
0.0932940522779743,0.13400000000000004,0.16166150719025615
0.07366005865202424,0.12200000000000003,0.1551762820973107
0.09503649038800513,0.11000000000000001,0.14441409063250962
0.07468228989300599,0.11200000000000003,0.14109001766312576
0.08297208351770649,0.12000000000000004,0.14721296775710885
0.09993397736076352,0.11000000000000001,0.14724130129404736
0.09673573479294692,0.12400000000000003,0.1449349190198828
0.06493006195932698,0.11000000000000003,0.10810835571695224
0.07633431910988168,0.11000000000000003,0.127826584403472
0.0940967163394281,0.12400000000000003,0.14387347121096158
0.1013218126847164,0.13800000000000004,0.17415687106355088
0.09932228441596207,0.11200000000000002,0.14960626495130197
0.0659564620201989,0.10000000000000002,0.09165413806705075
0.06168972377644914,0.13600000000000004,0.1284094096810017
0.08253483314513814,0.12800000000000003,0.14797250114391663
0.07575570502632818,0.10800000000000003,0.09657951672552653
0.07259475651320209,0.12200000000000003,0.10624709817754027
0.08442574951483929,0.13400000000000004,0.18443112150280974
0.09594122029860773,0.14600000000000005,0.15953615449647168
0.1318469902673472,0.09000000000000001,0.19279163607789168
0.054896811002687854,0.12200000000000003,0.1277891239043165
0.07226330284643698,0.12600000000000003,0.15215895932110884
0.09742834222414204,0.11000000000000001,0.1532479069501047
0.10148878910991894,0.12400000000000003,0.17146427363755395
0.08674629135261715,0.12000000000000002,0.14100452823943302
0.08856660733462748,0.16000000000000006,0.15797997469462152
0.1823267234888314,0.10000000000000002,0.20063195475327228
0.09447684892815901,0.12800000000000003,0.17500515555786028
0.08888528601994637,0.11800000000000002,0.13827186914330525
0.06662495154894713,0.11600000000000002,0.14016609693048276
0.0777459916847387,0.11400000000000002,0.13554619816356445
0.08133387386793454,0.13000000000000003,0.1202066966944646
0.14645714869531634,0.11800000000000002,0.17415023637744248
0.12652327284297663,0.12000000000000002,0.17610523874156642
0.07988417110888735,0.13800000000000004,0.15120549087980065
0.0854599571431002,0.11600000000000002,0.10552493617848331
0.06553341862314124,0.13600000000000004,0.13054260039124924
0.0563676598412509,0.13600000000000004,0.10475686154083116
0.09551715904867561,0.13800000000000004,0.14800504498590147
0.07901237393283599,0.13200000000000003,0.13126228136298662
0.05665808400877021,0.11600000000000002,0.12312622425450444
0.06878062971715698,0.12600000000000003,0.122764240664244
0.06272804507191933,0.13400000000000004,0.1317539897988254
0.12453817996510498,0.10200000000000002,0.15342992603211078
0.08417896267453771,0.12400000000000003,0.14642350820373523
0.07603544832178939,0.13600000000000004,0.1211415975279572
0.07541420106527345,0.10400000000000002,0.13726034011308963
0.12580298848115998,0.11600000000000002,0.14725986884204387
0.10525802252801801,0.12800000000000003,0.1724121499344726
0.09039021637922584,0.13200000000000003,0.1816795351774316
0.0768697616844511,0.11400000000000002,0.1508953345873762
0.10319001342749391,0.12200000000000003,0.1714001969411007
0.09556734908548284,0.10400000000000002,0.14796302912820375
0.10638327989522313,0.12400000000000003,0.16008724415199546
0.09098402681847642,0.12600000000000003,0.14398635384949351
0.0922755162271549,0.11200000000000002,0.10111419447318744
0.08903236436846318,0.12800000000000003,0.11505164952084934
0.10705710171278705,0.11400000000000002,0.1324120757068552
0.0821585743178912,0.13200000000000003,0.11229610304204204
0.09872866292892057,0.11800000000000004,0.13095634677061258
0.08955674695840925,0.12000000000000002,0.14257220305512291
0.06721849962197249,0.10000000000000002,0.08370414468151358
0.06690652458153923,0.13800000000000004,0.12112528641602789
0.0720362511670604,0.12800000000000003,0.11267297327106644
0.0756547877885971,0.13200000000000003,0.12487536927605788
0.13522058750581953,0.12200000000000003,0.21255861072908683
0.08522106781728331,0.12200000000000003,0.1531960926986357
0.09592542526440857,0.12200000000000003,0.14653553065362004
0.09027698392924956,0.11200000000000002,0.1290938392910504
0.07798192172065846,0.12200000000000003,0.12616515286083493
0.0738518675576173,0.10800000000000003,0.12966701889562982
0.06564241941947847,0.13800000000000004,0.13637383742959513
0.09898102390900995,0.11800000000000002,0.15721611049737755
0.06879949412308146,0.12800000000000003,0.14224718172620557
0.09536950354118316,0.12800000000000003,0.15274908085977523
0.08597963693268502,0.12600000000000003,0.14019801957893377
0.10962003678667719,0.12000000000000002,0.1790227252726869
0.12354635046894484,0.14000000000000004,0.1875261689150952
0.09877366358243557,0.13400000000000004,0.21924825883845403
0.09593889155787198,0.13000000000000003,0.16247818392050564
0.09681222638100759,0.10800000000000001,0.12949859998604307
0.14117347458285234,0.13600000000000004,0.18199542256367163
0.13162039640249015,0.12800000000000003,0.19449050093699355
0.10620530782756354,0.11800000000000002,0.17014576210114302
0.08750203907316569,0.14200000000000004,0.17794642486692364
0.08332859518501616,0.11600000000000002,0.11218969244455605
0.10362057052587567,0.13000000000000003,0.19805634498323435
0.1279313326430576,0.12200000000000003,0.19480569526123903
0.08059718031925982,0.13200000000000003,0.17404985963218564
0.10531472853616289,0.12200000000000003,0.17545141281937862
0.10631132647395679,0.12800000000000003,0.1983700015933783
0.09823142344325309,0.11800000000000002,0.2763688560432039
0.10246301583444867,0.11800000000000002,0.1970367889817739
0.08646136872877389,0.12400000000000003,0.2167302274206353
0.11017195552882128,0.12400000000000003,0.20883768058868166
0.09153473875511084,0.12800000000000003,0.128013415507409
0.0634824489550433,0.12000000000000004,0.07502046532049125
0.0997779128041031,0.11800000000000002,0.1702034550296051
0.07800066981002367,0.13000000000000003,0.13822333454956412
0.11114618711413347,0.12400000000000003,0.17615328531311547
0.12805420289979363,0.10800000000000001,0.1587738132280291
0.11745400274516692,0.11000000000000001,0.1482409096084666
0.06744776485706244,0.12200000000000003,0.12293360286677173
0.13248885220253878,0.12000000000000002,0.16176978848884696
0.11672552794360816,0.11200000000000003,0.17256723684678446
0.14277081671260441,0.11000000000000003,0.20872530141846118
0.1194236237029281,0.14000000000000004,0.167357162759982
0.06542386058353683,0.12800000000000003,0.13070447676036845
0.0684702060033077,0.12400000000000003,0.1355924729526578
0.07139110275613604,0.10600000000000002,0.09971021845989761
0.10813099928173359,0.13200000000000003,0.20699965354960495
0.11201047891244145,0.11600000000000002,0.16077991271220818
0.12338225016187024,0.12000000000000002,0.21250060321757122
0.0992476041993723,0.11600000000000003,0.15770123331267388
0.09103337632180013,0.12600000000000003,0.1572362032779789
0.13455422800428296,0.13600000000000004,0.16274800735882003
0.09089043200427703,0.14200000000000004,0.1692213961983463
0.06669698708984706,0.10800000000000001,0.14284041002077105
0.12514905093060702,0.15200000000000005,0.20953748561576738
0.07793057453042422,0.11800000000000002,0.1356834347874481
0.11022863605742085,0.14000000000000004,0.17835101749039303
0.10979385050346104,0.10000000000000002,0.15048133261429267
0.06709037193042329,0.10200000000000002,0.11502226031367757
0.11451244653495636,0.14200000000000004,0.2090399169602323
0.09977329432506783,0.10600000000000001,0.16089700050050437
0.10570440211696248,0.14800000000000005,0.15239515409648263
0.08697485609234813,0.12400000000000003,0.16469310540254503
0.1033813699254021,0.12800000000000003,0.18782306910106292
0.14360990886249905,0.12400000000000003,0.17563145292648644
0.06721379104660302,0.12000000000000002,0.1547557135239583
0.14709272840170276,0.10000000000000002,0.19326828177147548
0.11297146725355717,0.11400000000000002,0.1574227598131964
0.06894849113859881,0.12400000000000003,0.13929519216232755
0.1302684902516123,0.11600000000000003,0.20736508450508917
0.10020171166061492,0.12600000000000003,0.1689076370891382
0.08937835955025737,0.12600000000000003,0.11015856198275209
0.10134887547006576,0.12200000000000004,0.10296782279373677
0.08719632806416266,0.14600000000000005,0.13375480726300587
0.12004450095550362,0.12800000000000003,0.1426907247999824
0.0672912274819453,0.13400000000000004,0.09273580214741992
0.08612168387752692,0.12800000000000003,0.10995661833575807
0.10891608038446447,0.13200000000000003,0.12963911660744765
0.07542432784683974,0.12000000000000002,0.09646799337430297
0.07715359628449701,0.13400000000000004,0.12810557586418936
0.07931999399415293,0.11400000000000002,0.1062442943479904
0.10043691405885699,0.12000000000000002,0.1531328781965624
0.07476989981289286,0.10200000000000001,0.09659609607488255
0.08103593281368075,0.12200000000000003,0.191493334922302
0.06278919397574068,0.12000000000000002,0.12084890101693527
0.05533949023096624,0.10800000000000001,0.10438758940641006
0.08256598532390183,0.10800000000000001,0.13515245849966584
0.09052130398498308,0.12400000000000003,0.13015926568923647
0.06562192698570604,0.11200000000000002,0.17732252789384506
0.09906003636914973,0.10800000000000001,0.2128637433536184
0.061730928845214555,0.13800000000000004,0.12431145650639637
0.10756961438699794,0.13800000000000004,0.17814261489981773
0.1507173573558939,0.12800000000000003,0.2006602302506288
0.08927322342239981,0.11200000000000003,0.16403291313429996
0.15283287035112933,0.11000000000000001,0.1525597083622449
0.09892737009655066,0.11800000000000002,0.17262276601745014
0.07292347233315886,0.14000000000000004,0.16713586570570887
0.0658024792554546,0.14000000000000004,0.1663374848836636
0.18084908653459608,0.12000000000000002,0.2059896077683895
0.14133962900086086,0.13000000000000003,0.19746470694191393
0.13374525572006385,0.12600000000000003,0.1864533723301941
0.05617998231134216,0.14600000000000005,0.10903260191737947
0.11623702411730852,0.12400000000000003,0.11635837543975677
0.08096437860331884,0.13000000000000003,0.13500131541733554
0.1254965978841283,0.13400000000000004,0.1323723885560965
0.17795572418737216,0.11600000000000002,0.13757306596425306
0.10987673961925433,0.14600000000000005,0.13143620930628036
0.15818484300014043,0.13000000000000003,0.1427517211216064
0.16341199907123677,0.11600000000000002,0.1603358462157703
0.12733977454263534,0.12000000000000002,0.1409196238319424
0.1078942580675644,0.11000000000000001,0.11929190820143823
0.09645012344801596,0.11200000000000003,0.11337743316557174
0.12363585380663351,0.11600000000000002,0.15994647533388534
0.08120468805536049,0.11200000000000002,0.1119090962479647
0.13934492974498017,0.11800000000000002,0.16533921952376915
0.11578367468860637,0.12600000000000003,0.14475700237178946
0.1110132133420302,0.12600000000000003,0.1513196333559816
0.12385765343501168,0.10600000000000001,0.12166478499867979
0.13402150706258661,0.13000000000000003,0.16749090037367081
0.07720432259907269,0.12200000000000003,0.10743686110759162
0.06949193479581371,0.15400000000000003,0.11826027962354353
0.09707252468914006,0.11600000000000002,0.14917534317516318
0.09793385628663129,0.11000000000000003,0.13087878484708682
0.07174499625443803,0.14000000000000004,0.09983230802837602
0.08689869197887186,0.11400000000000002,0.09684980055063397
0.10760400446526475,0.12800000000000003,0.16291597287211276
0.06624620825130342,0.13400000000000004,0.1185288815070095
0.062256690025953236,0.12600000000000003,0.11569720328639085
0.09019877623465786,0.11000000000000003,0.118197941325718
0.11723371177810486,0.12200000000000003,0.15260523194203823
0.08614404267406885,0.10800000000000001,0.12119751832365926
0.09247011374342025,0.14600000000000002,0.13026568437449443
0.10711491388163014,0.14600000000000002,0.1437327804393302
0.11263454801162753,0.13800000000000004,0.10983609332252361
0.09673036283971824,0.14200000000000004,0.1263431949774174
0.09497729782246271,0.12200000000000003,0.100640075501402
0.08717758123725682,0.14000000000000004,0.1004737511217223
0.06648051213139806,0.13200000000000003,0.09774506256902946
0.09148630578046325,0.12600000000000003,0.09503470124992051
0.06357356010636293,0.12600000000000003,0.10583107057869726
0.09965305647266626,0.13000000000000003,0.09963232977316938
0.08691290501653233,0.14800000000000005,0.10646528340573473
0.09618778173194548,0.15000000000000005,0.10395740858052174
0.08321587885806041,0.11200000000000002,0.07566368968383255
0.07861907759843637,0.10800000000000003,0.0745792870194777
0.0842935042482486,0.12600000000000003,0.10829802370327428
0.11783590837855734,0.12400000000000003,0.12304798982852842
0.08171098147709648,0.12000000000000002,0.0651442591389303
