QoE,EE,Rewards
0.10549391846370977,0.13600000000000004,0.17953151713769888
0.0978296063147043,0.13000000000000003,0.165849913578755
0.08192371997177296,0.14800000000000005,0.16487845451834313
0.09630687317107117,0.12600000000000003,0.18885796336208135
0.12130814917636734,0.11600000000000002,0.15170650329961077
0.13112991212590452,0.13000000000000003,0.20819155967290576
0.08995254342987856,0.12600000000000003,0.16773236200176553
0.12906073754933972,0.10800000000000001,0.2437912276440975
0.10974049262792468,0.10200000000000002,0.20568158459478533
0.12689935646895192,0.13200000000000003,0.23098534766649478
0.11557578401796408,0.11600000000000002,0.16310133373649363
0.0869146128316109,0.13000000000000003,0.17212164946641317
0.08896467997709481,0.11600000000000003,0.1267827041053131
0.11226931678503385,0.10200000000000002,0.20084220885310744
0.07552426998456742,0.10600000000000001,0.1435333224766469
0.11913404998351308,0.10200000000000001,0.17112793688398004
0.0692266433322519,0.12400000000000003,0.16260077764005873
0.08539143500114851,0.15000000000000005,0.170457748182049
0.10367283653166574,0.11400000000000002,0.14608376915618454
0.07336801154415655,0.12000000000000002,0.14664074399386426
0.11271167930027948,0.11600000000000002,0.1610817245501798
0.05675161290322582,0.14600000000000005,0.1537949726544995
0.09425728906987123,0.11600000000000003,0.16782239751157277
0.08209087750841218,0.12800000000000003,0.16744260835108354
0.06628278654516168,0.12800000000000003,0.15406487996183862
0.06211285146032076,0.11800000000000002,0.12890571157992312
0.06291432923011789,0.10600000000000002,0.10048732870079884
0.09214681194696489,0.14800000000000005,0.17783949612616953
0.05335528918767344,0.12600000000000003,0.11794245550440774
0.05992490653422333,0.13600000000000004,0.11918141035941272
0.07362377955321575,0.13400000000000004,0.10923239647093971
0.12741253482448897,0.11200000000000002,0.17373956967478818
0.12278174780722577,0.14200000000000004,0.1879641484210178
0.14870891211095022,0.092,0.21651237838750928
0.15022128302920154,0.12400000000000003,0.24823467195744997
0.11764684725974539,0.12200000000000003,0.18831311289145006
0.10430192642852176,0.11200000000000003,0.17737093438404555
0.10013175159614943,0.084,0.12947519992918646
0.13648097524967157,0.11600000000000003,0.1814796632759343
0.09604964978884672,0.11200000000000002,0.1735034859249412
0.11130368007626312,0.12600000000000003,0.17417097458642544
0.09941141248636574,0.13000000000000003,0.1791901553315884
0.09254040349884071,0.14800000000000005,0.19717346947715933
0.11469815763122465,0.12400000000000003,0.18280088511487153
0.07334486988979119,0.13800000000000004,0.18500856695960885
0.06774981299799544,0.12400000000000003,0.1598477224083387
0.12595587651729068,0.12200000000000003,0.23389507541093266
0.08825971916912796,0.13600000000000004,0.22249286871377388
0.08149516690099833,0.10000000000000002,0.16885228367868688
0.08142665801073946,0.13200000000000003,0.19298873214745263
0.1332561156523626,0.11400000000000002,0.23102008338972815
0.14273509343821317,0.12400000000000003,0.18094094112925757
0.1263427127472796,0.13600000000000004,0.23917701554830056
0.08236079369337881,0.12200000000000003,0.16298320601270452
0.12807218236271883,0.09400000000000001,0.17657790898525433
0.10885835641917112,0.11200000000000002,0.20851299533806808
0.11474721610857479,0.11400000000000002,0.1771241794987486
0.10545883334028262,0.10200000000000002,0.18548667173031103
0.10205263794907873,0.10400000000000001,0.20212241261305364
0.17479071946454736,0.11000000000000001,0.2245335738693115
0.13277625412566904,0.09800000000000002,0.21586358069012782
0.10234744285139806,0.11800000000000004,0.1668287204601988
0.07495777566626356,0.11600000000000002,0.15706914971343314
0.09982071866636405,0.11400000000000003,0.1663219330217614
0.07086718511997496,0.11800000000000002,0.14545849164356853
0.08596670620893415,0.14400000000000004,0.17964063132109614
0.1007718301417491,0.12000000000000002,0.1545311905878738
0.10475225375232533,0.10800000000000003,0.152186920093293
0.06570919990777278,0.10800000000000003,0.1348971228462534
0.08008806566689464,0.13400000000000004,0.17265975416040188
0.09309374186362455,0.11600000000000002,0.18625578374775614
0.1316353269113957,0.11600000000000002,0.17145261857393862
0.07026969690274262,0.11800000000000002,0.11250657308381791
0.1150406453366478,0.12000000000000002,0.1800226207021776
0.1386078417639757,0.11000000000000003,0.17888872621416307
0.1356754419916878,0.10800000000000001,0.19176348582748953
0.12129922234728992,0.10800000000000001,0.16409478695099108
0.06274283850153475,0.12200000000000003,0.14135395938082387
0.10587463697072358,0.13600000000000004,0.15605802909404215
0.0759141909252992,0.12600000000000003,0.1432391653712349
0.09250408293305692,0.12800000000000003,0.13652649925272614
0.09726746958840217,0.14600000000000005,0.15744026911207346
0.13465654835256596,0.13200000000000003,0.18754708330761158
0.10421653206546111,0.12200000000000003,0.19609952386110716
0.10960562282590329,0.12000000000000002,0.1471982580050307
0.06440024735128087,0.12200000000000003,0.11647633930402232
0.10815710858135759,0.11800000000000002,0.17412575458825022
0.14783000608064,0.10600000000000002,0.16573137709987953
0.07985232211655635,0.12400000000000003,0.15944444918748182
0.1271236386747302,0.12000000000000002,0.17239428919897526
0.11196458833462034,0.11800000000000002,0.15262399926182785
0.06445823033283098,0.10800000000000001,0.1141643726747537
0.10680788757568448,0.12600000000000003,0.13416581462112703
0.046225450916110265,0.13600000000000004,0.12176706090923428
0.06285431857691248,0.086,0.09218556321650609
0.0772436418307119,0.12200000000000003,0.13767325001793435
0.06647154236390677,0.14000000000000004,0.15493703088116503
0.048737579867331855,0.14000000000000004,0.12149339107721106
0.06197424118509605,0.13200000000000003,0.132413362756361
0.06671900405789025,0.12600000000000003,0.12339619474249759
0.054442994960753936,0.13400000000000004,0.12406604427728647
0.10845800624720257,0.10200000000000002,0.13674679461242345
0.11476737261150899,0.12000000000000002,0.24537768236638482
0.0918153909702942,0.12800000000000003,0.2156752850853414
0.08330235426159399,0.13600000000000004,0.18277880162551463
0.0758110652831259,0.12800000000000003,0.13763561722748918
0.12706592351883422,0.11400000000000003,0.2057344064542279
0.049852719813796624,0.13600000000000004,0.14203814422521624
0.0683029643213929,0.13000000000000003,0.1637115253586358
0.08547717356725025,0.12800000000000003,0.16505274158613098
0.07888511371627947,0.10600000000000001,0.1730315470800013
0.08788392045441126,0.09200000000000001,0.10016747193678961
0.12811366667178758,0.12200000000000003,0.16085553502976913
0.08513708240529079,0.12600000000000003,0.1423314087764659
0.09640496425550203,0.09600000000000002,0.1391097407525048
0.11443009734982805,0.09400000000000001,0.15270798666548385
0.10773231890403423,0.09,0.1629682221123452
0.10112917581771216,0.10600000000000002,0.16489605749523464
0.08036667095006722,0.11600000000000003,0.13121566660435097
0.0805565933892865,0.12000000000000002,0.13111618196584174
0.07972592855063068,0.11200000000000003,0.12969076048846112
0.07476531402584581,0.11200000000000002,0.17100145999907237
0.07635997021106146,0.11600000000000002,0.1721160784492513
0.0877782477369743,0.10400000000000002,0.1799157415161578
0.0840229602361871,0.13800000000000004,0.18704842209043865
0.07910432385284388,0.11600000000000002,0.15324668083881138
0.07084353751856959,0.10800000000000001,0.16811565336566356
0.059247327221737825,0.10600000000000001,0.14242501294614426
0.07146536091496185,0.12800000000000003,0.2094196718311169
0.06783341502371144,0.11400000000000002,0.13965893437236196
0.08397162225831249,0.11800000000000002,0.2127010313903978
0.0691433532061552,0.11800000000000004,0.11265168946415363
0.05584532472594331,0.14000000000000004,0.12823499098658991
0.07505372371824509,0.10800000000000001,0.13829993285467196
0.07607665365110901,0.11000000000000001,0.11539884450873188
0.09179705892004272,0.11400000000000002,0.1607269368118256
0.0757842422957316,0.11200000000000002,0.11423702214866346
0.08320869690836903,0.14000000000000004,0.1343258339618175
0.06930105187082938,0.13000000000000003,0.16613431221478292
0.07482458716220265,0.12400000000000003,0.14169202560256583
0.08366001645068534,0.10200000000000001,0.12937132488290123
0.05942294514933091,0.12200000000000003,0.11179620983261636
0.09335599864566393,0.13000000000000003,0.1667294821826724
0.08889944904458649,0.13200000000000003,0.1555808844407522
0.094966472899941,0.11000000000000003,0.1323842273088478
0.12779337321468204,0.11800000000000002,0.19898047901836624
0.07432013760105202,0.12000000000000002,0.14768006796062655
0.0852904672067449,0.12600000000000003,0.1436752340342123
0.05938069882083181,0.10600000000000002,0.13590472080607005
0.07339589602876155,0.14800000000000005,0.17092428713967858
0.08204132669681113,0.12400000000000003,0.16766261743542724
0.11696886607792184,0.09000000000000001,0.15511798562132614
0.1594136736361976,0.11400000000000002,0.2218326129802628
0.11305157793126479,0.11600000000000002,0.16039072701544385
0.12626690728896692,0.11400000000000002,0.14344840375371176
0.10553913585619598,0.10600000000000002,0.169405753238647
0.15323679540624302,0.10000000000000002,0.2038133083939327
0.1286581456465176,0.11800000000000002,0.18509197071498534
0.13010448446612144,0.11600000000000003,0.1890666500668245
0.16029256196866754,0.09800000000000002,0.18730807040634917
0.14600299054451882,0.13200000000000003,0.14631516458274904
0.11796745775230676,0.14000000000000004,0.15750862300931578
0.15030519836058429,0.094,0.19288905140591633
0.14341079789768146,0.10000000000000002,0.18436657010327978
0.07045902017410031,0.11400000000000002,0.1457627060026622
0.09715124594464467,0.10400000000000002,0.1271340186169327
0.10833108821829784,0.09200000000000001,0.1865352842671048
0.139736816882578,0.11400000000000002,0.19862283820522336
0.13490912627780927,0.11800000000000002,0.17877319395271957
0.12694643752255164,0.094,0.15864934800603103
0.11090004951994703,0.10600000000000002,0.20481144143103358
0.0914340581197413,0.13600000000000004,0.1734224941576591
0.11814949883231415,0.11000000000000001,0.1983900539511283
0.12412802705874225,0.11200000000000002,0.18386419464247208
0.12178331007589054,0.098,0.1935816938331846
0.13891416985275082,0.10600000000000002,0.21145543002662537
0.12832920633085326,0.11600000000000002,0.22985621783710145
0.13308719229650984,0.12800000000000003,0.2500151630315752
0.10789452405894853,0.13600000000000004,0.19682949939446256
0.16104115725596144,0.10600000000000001,0.23925422265775026
0.10239577991210708,0.12000000000000002,0.2506054239702678
0.12451658528361399,0.12000000000000002,0.18801803821697685
0.08159179995541709,0.12000000000000002,0.1722587432236436
0.08993409521165349,0.12400000000000003,0.16558752632673984
0.09895308257785178,0.11600000000000003,0.18906075218217017
0.07189322143997022,0.12200000000000003,0.1720144453300906
0.10016850899577588,0.11400000000000003,0.13916761102398906
0.07253101727399885,0.10800000000000001,0.15061458661253438
0.1272627404531977,0.11000000000000003,0.1842956150477555
0.11191403811271577,0.12600000000000003,0.19125762515477882
0.09034878035879244,0.10600000000000001,0.16974888747671127
0.13877628585994642,0.13200000000000003,0.22657817803054078
0.07403202366394887,0.13800000000000004,0.17261660800768036
0.10175217782715397,0.11800000000000002,0.19699090427259752
0.10479919244715019,0.13200000000000003,0.21468269642695786
0.1248329193188158,0.11800000000000004,0.22772557956865308
0.0757879302743928,0.12800000000000003,0.15284675313744953
0.07070369445097069,0.13200000000000003,0.18665558266817853
0.1294284604939158,0.12800000000000003,0.1949365571907975
0.07901313259848948,0.12400000000000003,0.16364534374868478
0.12172142837645067,0.13200000000000003,0.19048076963866273
0.13929304590152752,0.14000000000000004,0.14747857660736152
0.07956624896939177,0.12200000000000003,0.15047145396222078
0.10072777323891619,0.11600000000000002,0.17225275278383775
0.05598370227863474,0.11800000000000002,0.10870661937528632
0.073022314395794,0.10000000000000002,0.15684912301173679
0.08833306224736343,0.11600000000000003,0.1500291275941123
0.09635402050433685,0.10000000000000002,0.13391364336741166
0.09351149772425063,0.13400000000000004,0.17716235770632305
0.11420503536555095,0.13600000000000004,0.18269763316143947
0.07010403021415236,0.13000000000000003,0.12437952065918786
0.13210864252818483,0.11000000000000003,0.12480370530736347
0.11450743048241503,0.11400000000000002,0.22958465316607338
0.1394624267422955,0.10600000000000001,0.24532023186584265
0.10671237284937218,0.10800000000000001,0.2479690149263046
0.12475660249210976,0.11600000000000002,0.23108644224568012
0.11467486305526935,0.11600000000000002,0.20886084675907216
0.1193000787493005,0.12000000000000002,0.28427776866796195
0.09768728659662397,0.13800000000000004,0.22702657993748598
0.12841561897337256,0.09800000000000002,0.267180810181288
0.1100116551601394,0.11000000000000001,0.22221177731250674
0.09048028284662127,0.11600000000000002,0.1381698389192409
0.05162935581133225,0.12600000000000003,0.11145422922620378
0.07888041310572635,0.09400000000000001,0.08960788838736523
0.10543626376123458,0.10400000000000001,0.10250007061449493
0.1046331639088019,0.11400000000000003,0.1199375541968225
0.08926666934651037,0.11800000000000002,0.09697147477638729
0.08349259184925877,0.11200000000000002,0.11276687314477933
0.09263062786174744,0.10400000000000002,0.11317671689284262
0.06578595156820152,0.12200000000000004,0.11317566412169762
0.0769817391802334,0.12600000000000003,0.12972441186948222
0.12634015809249596,0.12600000000000003,0.22905584431921996
0.14365798661769355,0.096,0.19198926655075005
0.06006847092363926,0.13400000000000004,0.19956055261987993
0.10141669242404298,0.11000000000000003,0.2067227483599705
0.07254558530278704,0.13400000000000004,0.20422407653196023
0.11722731477335292,0.11800000000000002,0.251059139488652
0.12713368813640846,0.10400000000000002,0.2051607184845035
0.11117096821724015,0.12400000000000003,0.240113370821126
0.10474600206485926,0.13800000000000004,0.1993449381812215
0.11474794313455522,0.10600000000000002,0.22758290525446392
0.11262098634289029,0.13000000000000003,0.13366223050868994
0.10810141440842409,0.10600000000000002,0.1126001105668852
0.1225814207510389,0.11600000000000003,0.15290017375000392
0.08349656680473107,0.13400000000000004,0.11842498729221425
0.10283552225102063,0.11800000000000004,0.14915646568254665
0.09176740327790803,0.10600000000000002,0.13450115081393862
0.09962465197608217,0.13200000000000003,0.15428241067137177
0.1292430014361064,0.11800000000000004,0.1782573855333393
0.09049028713683428,0.11600000000000003,0.1538443243115532
0.0767136046927141,0.12000000000000004,0.12221954731230349
0.13433964723371367,0.13400000000000004,0.23076520588708416
0.10594597126371401,0.13200000000000003,0.20435231845449775
0.15932994313052806,0.13800000000000004,0.21763044834142625
0.08024821339032,0.12000000000000002,0.15764229666003526
0.11806204497150079,0.12200000000000003,0.19739092265743355
0.08660203690056222,0.11200000000000002,0.13657350002363888
0.07412993223926602,0.14600000000000005,0.14906296999679608
0.084498315017543,0.12800000000000003,0.0915037293453643
0.0569419119109556,0.12600000000000003,0.1872973513082465
0.1114260929730991,0.12200000000000003,0.17178793821000152
0.08743031948502414,0.12400000000000003,0.09544223057569103
0.10940418977727945,0.09800000000000002,0.12281913972128952
0.11864454152059614,0.09400000000000001,0.13358867765766652
0.0730796213835103,0.14600000000000005,0.1621282458562139
0.047604908557164226,0.15400000000000003,0.14204576808852915
0.05215632689671452,0.13600000000000004,0.1287065400841565
0.08340400898096009,0.12200000000000003,0.1679553416024299
0.07516777609457607,0.13600000000000004,0.15194956586100344
0.10016396823931391,0.14000000000000004,0.15255753868203936
0.09252047531250637,0.13000000000000003,0.13324546602813686
0.13157127945070848,0.13400000000000004,0.1866838119608553
0.1526116924690177,0.13800000000000004,0.1696172287783944
0.09540370351250357,0.12000000000000002,0.12221938123155682
0.12227928864255362,0.12000000000000002,0.1555923568562662
0.11624276125567827,0.11800000000000002,0.117433966666591
0.11170060362931375,0.11000000000000001,0.14770800568986306
0.11318460773310678,0.12400000000000003,0.13029211388981646
0.08768758460754723,0.13800000000000004,0.14148134026326253
0.07583691155990652,0.12000000000000002,0.12381626498415814
0.1374609493294268,0.09600000000000002,0.16357826086939461
0.09161062092422968,0.12000000000000002,0.18567042848700618
0.08802761060721473,0.12200000000000003,0.1594060522952355
0.11496987266848928,0.13800000000000004,0.21199354709944934
0.13844731318686207,0.11800000000000002,0.2016619283885662
0.10746768266712578,0.10800000000000001,0.19002632056942761
0.11606243157544523,0.13400000000000004,0.1940651800296763
0.10821298899136983,0.13200000000000003,0.18899091715114977
0.1550826888648785,0.12200000000000003,0.2271360633702987
0.12468884740957357,0.12800000000000003,0.1999762786139831
0.1108285541544587,0.11600000000000002,0.2232351249361919
0.15294174169865093,0.15600000000000006,0.09628688308573427
0.09011501883598926,0.12200000000000003,0.1252507103922992
0.13177671756071987,0.12800000000000003,0.16516215727848915
0.17409561837685167,0.11200000000000003,0.17359336936456365
0.09157472139561514,0.13200000000000003,0.13263274149714452
0.0722662464422831,0.12800000000000003,0.1075112718861676
0.10797474591190766,0.12800000000000003,0.13453565664651762
0.14984211791059088,0.12200000000000003,0.14658201569163903
0.12237974337304344,0.13400000000000004,0.16767379965305626
0.08427323513765593,0.13800000000000004,0.12208195425869861
0.16409922548001837,0.10600000000000002,0.23210269537989
0.1277188659955553,0.11800000000000002,0.21702457229937785
0.11502188929259721,0.12000000000000004,0.18249578352789989
0.11868006487786932,0.13000000000000003,0.19657488803227116
0.06517505162732963,0.14800000000000005,0.12645737759470568
0.13722462119541076,0.10600000000000001,0.23704426015797103
0.09673595787455548,0.11200000000000002,0.20447864448324649
0.0611262741415803,0.12600000000000003,0.13729443680642825
0.10191936890022298,0.12000000000000002,0.196667741460312
0.11355472538968095,0.11000000000000001,0.1832292764933236
0.07227935060653284,0.11600000000000002,0.13002929044726677
0.06450033904377192,0.14200000000000004,0.0911362391414591
0.11226104113644995,0.11200000000000003,0.1657660867646649
0.07644916044263814,0.13400000000000004,0.13298454229371096
0.09912473573764428,0.11400000000000003,0.0977220701192543
0.11699748808350963,0.12000000000000002,0.1607754412980263
0.1145859884806783,0.12200000000000003,0.1617661876342807
0.07650078377035596,0.14000000000000004,0.1308292301411736
0.08690028987568808,0.12200000000000003,0.16222977258143462
0.09281504041906538,0.10800000000000001,0.108292278382391
0.11946480884314961,0.10200000000000001,0.1281798847213676
0.09773396263512843,0.11000000000000003,0.17867716431713596
0.12400382376220358,0.12600000000000003,0.1725026934443934
0.06242282712519212,0.12800000000000003,0.11534810558870474
0.04545264001183084,0.09600000000000002,0.10801695514697032
0.058871318130643245,0.12600000000000003,0.1440587340785427
0.06817169802461068,0.11200000000000003,0.09317911797506029
0.06544012087888747,0.12400000000000003,0.11504614588685151
0.05727399283331928,0.13200000000000003,0.1267844311250934
0.06175495563174055,0.13200000000000003,0.11906588798592513
0.08918430368371352,0.11000000000000001,0.13894377495363502
0.09031424156619682,0.11200000000000003,0.15256285871624495
0.10340613517272428,0.12200000000000003,0.15390861327735259
0.07233593339744845,0.11200000000000002,0.1614823219660338
0.08305537475534733,0.11800000000000004,0.16365742181787316
0.0705641633380717,0.12000000000000004,0.15558489989671367
0.054025334758413396,0.11600000000000003,0.15387355068355518
0.10299480765139597,0.13800000000000004,0.18482559908746893
0.06955508968789617,0.13800000000000004,0.1638213174954337
0.04940721233722864,0.11400000000000002,0.12800292962148868
0.11050249377738715,0.09600000000000002,0.17354446520495942
0.11355577923135957,0.13200000000000003,0.2574418369268251
0.069153871748572,0.10600000000000002,0.15296544608450124
0.08632823001502463,0.12000000000000004,0.21389369737017278
0.13685045848349334,0.11400000000000003,0.2254625268648281
0.08672042670812546,0.12200000000000003,0.18546211161721207
0.06655110932962062,0.11200000000000003,0.20720447764574668
0.11534783214097816,0.10800000000000003,0.24909015714740831
0.11071097659936577,0.14000000000000004,0.24005227863022713
0.09508454768626955,0.11600000000000003,0.14148430548815627
0.10589796576614782,0.12200000000000003,0.1663295998097557
0.12636395971919906,0.12600000000000003,0.20565602062986402
0.14332527607856593,0.11600000000000003,0.2085971667698603
0.12789400908426551,0.12200000000000003,0.20162562536389564
0.10946254744869548,0.12600000000000003,0.1150546310683116
0.17300987458416858,0.11800000000000002,0.20457854882465343
0.14222174159212936,0.13200000000000003,0.18860253018005438
0.07928167981428755,0.13600000000000004,0.11152248719013699
0.12880380079397186,0.14000000000000004,0.2138290553591986
0.11194941218092029,0.14800000000000005,0.1662390910088149
0.1074075379428329,0.12200000000000003,0.15331942003624716
0.08137049849389771,0.14800000000000005,0.24441458600627622
0.10659738741025523,0.13600000000000004,0.20993960237224757
0.11561453169256806,0.12400000000000003,0.21673469560719788
0.07481490372288194,0.13800000000000004,0.1927435862989642
0.08086331445562121,0.11400000000000002,0.14611954841921346
0.11243884808078783,0.11400000000000003,0.22975712470085846
0.09106756625295705,0.11000000000000003,0.1876314685985821
0.13826016433399985,0.11400000000000002,0.2627097587750605
0.06429402738494076,0.11000000000000001,0.1689397590658504
0.10748599360756386,0.12200000000000003,0.21281805756262667
0.08860785486260235,0.12800000000000003,0.19919319199839514
0.08798797907144515,0.09200000000000001,0.1293793822648731
0.10969802376879663,0.11800000000000004,0.2208307283887025
0.07408730191809984,0.13200000000000003,0.15511117698952648
0.09651184104961673,0.11400000000000002,0.16600345670314284
0.10827216795090663,0.11400000000000002,0.18732389486050244
0.0760718720524378,0.13200000000000003,0.15393999764234087
0.1126862672099467,0.14000000000000004,0.19428682616203147
0.11940447567847937,0.12000000000000002,0.20751723217633028
0.10023158465715686,0.13000000000000003,0.14336793615161283
0.15523937082328618,0.12200000000000003,0.18687451974084018
0.11207739340817918,0.14200000000000004,0.2496869687877735
0.1468117943977982,0.12000000000000002,0.24873049121362273
0.13949154086976084,0.12000000000000002,0.22926877709759447
0.1103426954190876,0.13200000000000003,0.2220605198942413
0.20272585089920503,0.10800000000000001,0.25864230001659194
0.10327512270781122,0.13200000000000003,0.21426114512735994
0.12879789953520857,0.12600000000000003,0.1911654185390859
0.10559599288302948,0.10800000000000001,0.21591951799409279
0.06043337229503997,0.14600000000000005,0.12874307865931556
0.08138739467593394,0.12200000000000003,0.15475442068596792
0.1424338567560885,0.12000000000000002,0.15656432145170354
0.10876574238520788,0.11400000000000003,0.15405449019596756
0.10299407489762134,0.14000000000000004,0.1181816048395928
0.12417596354270889,0.12600000000000006,0.13645129107012263
0.12731543027470138,0.10800000000000003,0.17158251438847916
0.08337635357202984,0.14200000000000004,0.14408852954885162
0.10578229898914321,0.12200000000000003,0.14156088318794008
0.09960052240375757,0.13800000000000004,0.15224291539883494
0.1193236135534074,0.11800000000000002,0.11397453075018697
0.1361298082028311,0.12800000000000003,0.1269630264832074
0.08711394786178463,0.13800000000000004,0.1224307662472981
0.10492877808839235,0.13400000000000004,0.13921943416855664
0.133446747618634,0.11800000000000002,0.1625623192879979
0.10795999430340604,0.13000000000000003,0.13658435870964108
0.14995332855148805,0.12800000000000003,0.15834744886310045
0.10782755114880635,0.13600000000000004,0.1385427352978037
0.09736531524574797,0.14600000000000005,0.15107148556048805
0.14350952409553933,0.11200000000000003,0.1789762401535399
0.11515205500889493,0.13000000000000003,0.2029645255274372
0.0989242895884412,0.14200000000000004,0.16255375823742807
0.0974241858626484,0.11400000000000002,0.136386246459608
0.08434435681486746,0.12000000000000002,0.13255854615070925
0.0877398869910367,0.13200000000000003,0.1297920991929205
0.10109939631506361,0.12400000000000003,0.18292860737967767
0.1263597286760083,0.12200000000000003,0.15769788440959054
0.12258761077163723,0.11600000000000002,0.18568203831166183
0.1332256611009301,0.10600000000000001,0.14906882816121236
0.1015271324018172,0.11000000000000001,0.1502075935739302
0.08061724389688803,0.1,0.09015202529557007
0.09791367558261846,0.12600000000000003,0.14252708215986754
0.08300762906635556,0.13000000000000003,0.10805886027923109
0.08543221671946816,0.13200000000000003,0.09204027546979363
0.07030610605632812,0.12200000000000003,0.09863625397615991
0.09272346800292025,0.11400000000000003,0.12050918981060862
0.08867165739750689,0.10200000000000002,0.09803355744658902
0.09851361110924653,0.12200000000000003,0.11608903083966574
0.12586332511960466,0.10200000000000002,0.12468974735019231
0.07999249817887667,0.12200000000000003,0.11247964620242604
0.09510449895282556,0.14800000000000005,0.1408725447510964
0.08964233461820273,0.12600000000000003,0.15455752532635192
0.09481552416170508,0.12000000000000002,0.12273404727798261
0.07781832444868206,0.12200000000000003,0.10296245516845728
0.08341713983635687,0.12800000000000003,0.11427074394893329
0.08553813650850756,0.13400000000000004,0.13393212299653595
0.12177782524013206,0.12000000000000002,0.13741319759228118
0.10757643613445936,0.11200000000000002,0.11712248631374877
0.07693289394542778,0.14000000000000004,0.1313042340803819
0.08825729201333424,0.13200000000000003,0.12873077765419208
0.10643604228434835,0.13600000000000004,0.14325017545228666
0.09341156420448841,0.12200000000000003,0.13436386415658214
0.07199989076626469,0.11400000000000002,0.15055543602368524
0.11482921623494023,0.11800000000000002,0.1482266642732843
0.0861767263982956,0.11400000000000002,0.14752163568923438
0.0748278156602079,0.11000000000000003,0.1387514323639794
0.04165737093931448,0.14000000000000004,0.1365135106519898
0.08748053408240396,0.13200000000000003,0.13928472443869772
0.07431789447540123,0.11800000000000002,0.11874256373348983
0.08474135696729578,0.10400000000000001,0.14714774776207357
0.12886256265834065,0.10800000000000001,0.18265945952918927
0.10981350772259774,0.11200000000000003,0.1777585028545025
0.08950846556300128,0.11200000000000002,0.14500422812677966
0.08431743557434795,0.13800000000000004,0.13947597923706764
0.06954701056984107,0.11000000000000003,0.1475245494022195
0.06905930064905316,0.13200000000000003,0.17620455011899425
0.09293171401299391,0.12600000000000003,0.16512412516124506
0.09944865074733489,0.11200000000000002,0.16864667818676005
0.06902664754693405,0.11200000000000002,0.11432137435942384
0.05666249701683465,0.12800000000000003,0.17305210189828404
0.1781713627311954,0.10200000000000002,0.21894997565953034
0.07304204956300477,0.13200000000000003,0.18297956004367805
0.06598034593387894,0.13000000000000003,0.11723153906685764
0.08801982558206567,0.12600000000000003,0.14602929663166336
0.06856046043399276,0.09800000000000002,0.12358655123312243
0.08842755153307588,0.09600000000000002,0.1511780206959125
0.04776679019680584,0.11800000000000002,0.1539396792692725
0.09234754783899783,0.10400000000000002,0.13506314642481274
0.08737708453900518,0.09000000000000001,0.13183596956794147
0.10524266028386692,0.09400000000000001,0.1278295175533924
0.11501090041277814,0.12000000000000002,0.13761821968160126
0.1052749110244248,0.10800000000000003,0.1667714552154229
0.05860094243727501,0.11000000000000001,0.11668678447667302
0.08931432479293519,0.12000000000000002,0.16177827043524412
0.11906932477819572,0.12800000000000003,0.19156708271155232
0.05911083886601852,0.10800000000000001,0.1469788501344445
0.08964820453649608,0.11200000000000003,0.1831819751157167
0.13463392078412773,0.11800000000000002,0.2237323086580195
0.05587039095336424,0.09600000000000002,0.12089738815902659
0.09428331201209657,0.11000000000000003,0.17525190861465634
0.09423811103736653,0.10800000000000001,0.1701515881310716
0.06727747221716694,0.13400000000000004,0.20146400793054978
0.10862175670300275,0.11600000000000003,0.200142896528314
0.0940951468977375,0.13000000000000003,0.19362396640402976
0.120303021671428,0.12600000000000003,0.20161694424369947
0.09125854211832601,0.13400000000000004,0.1805678061983372
0.08578904167215826,0.11600000000000002,0.18335111715333016
0.11974952188298296,0.12000000000000002,0.17145677483041902
0.14310240648002118,0.10200000000000001,0.2090336806028648
0.08753743937530443,0.12000000000000002,0.15824242406922798
0.11256210173260103,0.12800000000000003,0.17200239038244075
0.13117650003240758,0.11600000000000002,0.1956339652840765
0.15595866287351484,0.13600000000000004,0.25021680043178235
0.10052075789028103,0.13200000000000003,0.17958608173758178
0.0933639836132043,0.11400000000000002,0.16285646691391786
0.11483214053850056,0.13200000000000003,0.19337928711102742
0.11140354234126283,0.11600000000000002,0.21921584506214722
0.10036924949878694,0.13600000000000004,0.19447979476741853
0.10118716009649875,0.13600000000000004,0.14491994874249076
0.10058895677541557,0.11200000000000003,0.17729075613104658
0.10605114496876547,0.11800000000000002,0.15786465700733798
0.1648544916937032,0.13000000000000003,0.18892401921711202
0.08420029117346084,0.14000000000000004,0.16161417146907903
0.057633818023850876,0.11400000000000002,0.12890697310594842
0.13810355816164474,0.10600000000000002,0.18239705606257528
0.09788464962188892,0.12200000000000004,0.19584831020653665
0.12292173074828937,0.11600000000000002,0.16880130450498926
0.09662461063831837,0.11400000000000002,0.1696277095384306
0.15807240409719744,0.10600000000000001,0.2137363547844699
0.09966280044832306,0.11800000000000002,0.1594912545363441
0.08429491083514717,0.12000000000000002,0.14682902487236643
0.07069424793660457,0.12000000000000002,0.17618621783837088
0.05745373831435622,0.13800000000000004,0.1753695547288764
0.05858313727979626,0.11800000000000002,0.12112905760372603
0.10989044045398573,0.10400000000000002,0.11216302803251721
0.06620410287900311,0.13400000000000004,0.1446899177626258
0.06322236184265015,0.12800000000000003,0.14050033181201388
0.10485324265838143,0.098,0.14446433103955608
0.10421378686658597,0.13800000000000004,0.13897180823056093
